333.05,299.95,-312.83,-370.15,2.3849,306.82,222.2,256.79,194.89,209.02,270.96,355.83,323.95,330.25,333.11,323.54,318.9,317.25,318.31,326.6,310.97,310.01,341.66,359.65,321,260.71,260.65,267.55,270.07,312.02,185.86,-578.6
324.57,291.76,-320.4,-377.51,-5.6534,297.56,213.37,248.1,181.64,191.47,253.44,342.61,309.22,309.88,307.81,305.07,306.3,308,309.53,323.83,308.86,305.32,335.51,353.85,318.38,255.58,255.15,260.27,266.01,309.44,185.82,-582.15
321.58,288.29,-321.72,-378.38,-7.9897,295.91,213.95,249.93,174.14,182.67,247.14,343.58,307.3,313.17,312.97,311.63,312.3,315.61,314.94,326.43,308.59,304.56,332.22,357.53,321.59,255.38,248.23,257.23,264.16,307.08,182.05,-587.21
319.71,287.04,-319.95,-375.77,-8.9917,295.75,215.01,250.03,184.38,200.59,262.35,346.36,313.92,325.31,329.1,322.43,320.58,321.36,320.63,326.16,307.11,304.42,332.8,352.49,312.34,250.44,248.2,258.3,260.63,301.99,175.84,-587.93
306.28,286.93,-315.28,-371.74,-15.262,289.26,203.39,236.83,190.64,212.45,262.59,328.04,302.2,313.63,315.85,309.33,309.53,309.55,309.38,316.92,299.65,294.86,324.31,338.14,303.08,247.45,249.9,250.49,251.85,301.67,187.8,-570.78
294.67,291.91,-305.97,-365.92,-18.204,288.05,199.3,231.57,177.98,197.33,248.22,321.12,293.69,307.42,309.79,304.64,304.58,306.73,305.6,312.11,294.61,288.07,316.99,338.87,310.31,254.45,252.49,249.89,252.58,310.24,210.39,-544.4
299.02,294.55,-303.39,-364.47,-15.185,294.29,210.72,240.98,167.14,181.98,244.73,333.49,300.44,314.4,317.68,313.54,314.36,315.47,310.24,311.3,294.24,290.3,319.41,346.44,315.35,254.86,249.55,255.07,257.75,310.92,208.32,-542.75
296.41,287.59,-309.75,-367.52,-17.921,291.26,208.65,240.96,163.63,173.92,235,326.25,292.23,298.89,294.94,298.44,308.15,307.08,295.36,299.58,286.45,283.76,312.59,335.83,307.35,247.16,241.16,243.4,248.05,299.77,194.85,-554.26
281.03,281.58,-311.87,-368.53,-24.666,283.52,195.19,228.28,171.83,185.9,229.53,303,273.53,277.87,267.4,278.5,295.1,296.76,282.47,291.8,281.47,275.29,301.91,322.65,302.28,248.09,242.54,232.37,236.48,295.06,198.96,-552.47
279.11,282.19,-311.62,-371.64,-28.037,283.07,194.84,226.47,176.9,196.16,235.37,301.8,272.71,285.07,280.82,291.97,305.61,311.57,298.27,303.35,290.9,281.6,305.74,327.93,306.46,251.69,247.06,239.66,240.2,297.33,200.29,-556.02
281.6,276.48,-319.3,-379.2,-31.141,280.36,195.08,226.35,172.03,192.01,235.36,304.27,272.59,290.4,294.15,305.63,315.51,321.37,305.88,304.93,290.79,283.08,306.15,334.25,308.79,244.9,235.22,238.57,239.1,288.73,184.11,-572.99
271.75,266.31,-326.68,-383.32,-35.589,273.34,185.62,219.07,160.57,177.89,219.66,293.94,262.14,279.4,281.24,293.13,303.14,308.31,291.2,289.77,277.13,271.57,296.4,325.89,302.87,235.66,223.94,226.53,228.54,277.73,176.72,-576.25
270.69,268.69,-324.43,-381.92,-36.154,275.43,186.52,222.94,152.43,165.38,208.88,294.95,262.46,280.7,279.98,287.39,296.91,304.05,291.12,291.12,277.11,268.05,295.05,318.41,297.64,234.65,230.23,228.28,230.97,281.77,183.06,-571.02
275.43,272.99,-323.27,-382.1,-34.464,279.09,191.12,226.56,156.07,170.27,215.46,299.26,265.98,283.87,284,290.82,300.32,306.87,294.64,295.63,278.63,268.31,294.85,317.44,293.93,234.96,232.77,230.37,234.49,288.09,185.31,-578.74
267.64,266.89,-327.02,-383.17,-37.093,271.52,181.46,215.19,162.19,181.93,221.05,288.59,258.98,272.44,269.62,278.25,288.5,292.04,278.14,281.12,264.96,257.91,284.51,308.07,279.54,222.9,220.11,218.52,221.15,279.34,178.13,-587.69
266.38,266.51,-322.42,-378.35,-37.334,267.65,180.41,217.55,168.37,187.67,223.7,289.13,263.05,276.66,271.42,275.86,282.65,284.68,273.27,279.67,264.75,257.4,284.53,302.49,270.78,211.99,213,213.32,215.4,272.71,172.11,-586.79
277.97,272.61,-315.51,-372.35,-30.461,273.72,190.77,229.94,176.19,191.73,231.94,303.57,276.58,291.09,288.8,290.77,292.66,294.77,286.56,295.83,278.58,268.49,294.93,313.14,283.72,218.93,217.31,218.85,223.4,276.56,171.23,-582.96
276.48,267.46,-318.9,-372.94,-28.704,271.85,185.81,222.55,176.24,192.05,231.75,299.9,271.18,280.56,278.2,284.2,286.2,288.45,281.42,291.81,273.56,264.24,291.1,312.87,285.79,221.64,215.92,215.3,218.5,272.73,168.82,-579.89
269.96,261.42,-322.74,-375.03,-32.422,265.37,177.07,215.05,168.54,184.01,222.47,292.38,263,270.31,265.56,271.69,273.53,273.89,268.61,278.9,260.57,252.61,282.61,298.34,266.96,207.81,208.6,208,210.91,264.63,160.38,-581.22
277.31,265.5,-319.18,-373.41,-31.921,266.41,182.33,223.09,160.76,173.49,219.51,302.5,272.06,285.93,284.73,284.21,278.31,276.85,273.01,283.95,263.23,256.52,287.11,298.13,262.34,204.85,210.65,211.82,217.52,267.46,156.45,-583.53
281.16,269.72,-314.58,-370.84,-29.913,267.31,183.52,223.44,162.66,175.05,222.41,304.86,276.01,292.1,293.8,288.58,276.45,275.94,273.83,288.53,269.69,264.08,291.96,306.01,272.27,216.02,219.41,219.78,222.97,276.35,166.24,-577.5
284.9,276.95,-305.53,-363.28,-24.819,268.86,182.3,221.55,178.7,192.03,232.6,300.75,273.46,282.16,280.48,275.89,268.85,269.5,269.03,288.14,272.86,264.47,291.74,312.06,281.76,225.8,226.03,226.82,228.98,286.21,178.27,-564.98
299.45,285.98,-297.16,-354.69,-13.904,278.65,195.13,231.09,196.29,209.75,251.13,309.58,283.04,288.19,285.14,281.2,278.22,277.23,278.06,297.23,279,268.25,296.49,322.02,293.35,234.31,230.5,233.95,241.84,293.71,181.27,-555.35
301.43,282.71,-303.14,-359.94,-14.519,280.9,200.16,232.32,180.54,188.95,240.76,313.08,286.88,294.97,294.04,289.33,282.34,279.67,279.51,295.38,275.09,268.8,298.12,319.7,291.49,232.2,227.78,230.37,239.57,287.39,175.2,-553.84
291.92,280.35,-306.89,-366.18,-24.18,273.3,189.48,223.91,162.63,168.34,222.14,304.51,276.73,283.32,280.42,276.23,270.5,269.88,265.67,280.99,264.2,263.64,295.31,310.29,278.39,221.18,220.45,220.78,227.74,280.27,173.09,-552.8
296.93,288.59,-297.34,-358.03,-21.594,274.41,188.12,224.3,178.32,189.98,237.68,306.69,277.67,283.61,279.53,274.35,272.18,274.58,271.02,286.83,270.98,269.56,301.85,319.56,281.73,222.32,222.33,227.28,232.52,283.62,175.45,-544.04
302.36,286.38,-295.96,-354.94,-16.816,278.43,193.33,223.83,190.16,207.69,252.43,310.72,284.37,296.95,296.59,289.65,282.85,284.88,287.21,301.08,283.09,275.7,305.57,325.32,287.8,227.15,226.35,236.51,238.74,283.93,174.19,-535.54
294.18,279.68,-300.39,-360.03,-22.127,274.37,190.3,221.38,174.54,188.69,235.39,307.13,279.11,290.49,287.53,284.18,277.68,277.9,277.25,290.57,274.87,267.81,297.2,314.38,281.54,222.72,221.6,229.5,234.52,283.96,177.4,-531.37
290.54,287.66,-290.95,-351.69,-22.002,275.23,191.54,230.83,168.95,177.79,227.27,310.41,275.64,279.79,271.04,271.13,271.28,270.89,260.83,275.19,263.84,264.32,293.95,313.83,281.24,220.85,216.66,223.32,235.09,289.06,185.76,-522.6
291.65,294.59,-279.2,-338.78,-15.174,281,198.13,237.64,178.38,187.31,236.74,315.37,281.81,289.88,283.55,280.77,278.48,278.5,267.46,279.13,267.85,269.84,297.87,318.51,283.51,220.96,216.81,226.63,236.22,287.31,187.4,-510.36
289.35,295.65,-274.56,-334.82,-12.451,282.19,198.5,233.74,183.66,196.32,241.07,311.99,283.37,293.76,289.95,286.98,283.09,284.1,276.28,285.16,271.77,270.52,298.83,315.57,281.23,221.15,221,229.09,237.28,289.32,192.51,-494.53
288.07,304.46,-263.35,-324.76,-8.2375,282.37,195.13,231.97,193.99,207.99,245.52,305.93,278.15,277.07,267.41,269.53,275.81,277.49,268.69,281.73,270.25,269.77,297.04,318.81,288.02,228.8,225.04,231.73,245.52,299.79,205.64,-465.86
281.4,314.83,-248.1,-313.03,-9.8832,280.41,191.55,230.94,191.03,200.86,239.12,301.9,272.69,268.49,256.4,260.29,268.45,268.14,256.18,273.63,265.68,266.47,289.47,317.28,286.83,226.13,218.74,230.23,242.67,291.65,203.31,-438.6
270.12,319.07,-238.54,-309.77,-18.056,275.19,187.79,225.35,172.45,180.02,223.66,298.26,267.84,273.86,266.27,268.81,268.82,267.1,251.58,266.1,257.7,259.06,283.01,304.39,269.69,211.03,211.04,222.52,230.63,277.68,197.55,-418.08
276.51,335.65,-220.89,-295.03,-10.207,280.52,193.06,229.53,178.49,187.18,231.09,302.03,271.47,278.23,273.11,275.42,275.84,273.78,257.58,269.02,261.69,266.54,294.54,310.25,271.09,212.89,216.13,226.57,240.81,292.74,214.96,-385.56
296.14,361.2,-194.42,-269.87,10.589,297.81,208.73,241.51,199.4,207.74,252.01,313.49,284.95,284.27,278.13,279.71,284.15,279.83,267.27,280.77,276.34,282.86,309.21,329.84,285.74,224.46,222.43,244.17,262.57,312.92,230.98,-352.73
303.58,380.13,-173.47,-254.56,19.009,308.39,217.26,244.59,198.53,206.06,255.76,322.03,293.01,286.67,275.89,278.17,283.26,277.3,262.7,279.89,275.26,282.36,306.02,331.3,282.55,221.99,221.24,254.57,270.84,313.52,229.46,-319.78
299.12,395.83,-156.18,-244.71,15.17,306.92,216.06,243.86,184.13,187.72,242.72,319.6,286,276.84,261.84,266.21,274.9,270.04,250.6,268.73,264.46,274.13,299.72,324.16,278.67,223.23,224.4,252.46,270.58,320.63,246.31,-286.72
295.36,411.88,-137.91,-232.83,12.461,304.81,215.2,242.5,187.75,190.49,243.87,313.51,280.97,275.93,266.62,268.57,274.14,267.14,252.5,269.91,268.26,275.61,303.81,327.92,290.6,238.5,235.67,253.3,273.78,337.75,278.15,-253.47
298.82,428.18,-121.35,-222.67,13.21,308.55,216.89,238.94,197.49,207.1,260.01,318.35,289.4,290.45,286.33,282.96,280.18,272.49,261.98,278.28,276.28,280.93,310.38,336.23,300.82,250.69,247.32,263.57,282.07,354.12,305.33,-220.12
311.51,433.71,-124.27,-225.64,16.724,315.84,222.59,241.16,192.93,203.5,264.59,329.29,299.21,297.96,287.93,282.99,283.22,281.15,266.61,282.31,279.63,288.26,317.44,343.96,308.61,260.74,256.85,273.53,294.29,366.59,309.28,-233.9
315.97,428.53,-137.01,-237.87,13.853,317.57,226.57,242.92,183.99,190.37,256.73,329.72,299.32,296.32,287.15,282.91,287.33,284.49,271.8,288.77,287.71,295.04,322.73,350.17,321.08,274.25,263.12,272.86,294.65,376.22,319.05,-257.7
303.7,408.8,-158.38,-258.47,0.22685,306.45,214.26,228.69,182.4,196.53,256.71,319.82,292.51,292.16,293.18,290.77,291.14,280.02,272.47,291.28,289.37,288.76,315.34,346.18,322.72,277.8,262.9,266.33,283.06,374.01,320.63,-287.37
288.81,385.79,-182.72,-279.75,-15.948,290.22,194.89,210.97,173.21,194.11,249.39,308.05,281.53,281.43,280.3,281.24,282.36,272.44,261.64,282.6,280.08,277.75,301.26,335.67,314.2,270.73,254.56,257.72,271.33,359.09,299.61,-319.31
284.9,366.08,-205.81,-299.33,-27.554,281.45,191.17,208.24,156.06,172.09,230.86,301.71,273.89,274.56,265.68,268.47,272.88,268.81,255.3,278.63,279.52,280.05,300.17,333.79,315.47,268.5,247.44,247.48,257.74,343.24,285.22,-350.18
283.04,352.03,-219.15,-310.9,-35.855,275.96,190.92,210.46,143.42,157.91,222,304.88,274.81,275.87,270.33,272.38,276.79,270.13,259.6,279.05,280.06,281.34,305.95,336.75,323.23,271.43,248.7,241.6,246.59,336.05,287.45,-376.58
272.39,334.76,-232.99,-319.46,-42.655,264,175.66,199.91,150.49,174.26,230.31,299.96,271.9,271.17,266.34,269.23,276.06,265.7,255.24,267.2,264.05,264.79,295.1,324.74,316.88,268.76,246.85,236.02,241.47,334.42,283.24,-405.45
257.56,311.16,-253.97,-333.79,-51.351,249.69,160.65,189.28,157.37,184.99,226.78,281.27,258.93,266.66,257.73,259.07,262.99,254.6,243.58,255.35,250.51,247.27,275.56,304.25,302.58,260.88,238.01,222.97,231.18,328.01,271.98,-437.65
250.49,294.56,-267.96,-343.96,-57.813,242.85,155.7,188.02,147.01,172.34,211.1,272.04,251.36,272.01,265.71,260.57,256.51,250.16,239.4,254.98,253.46,248.3,273,301.54,303.25,258.78,234.75,213.41,221.28,321.44,266.99,-469.34
248.79,290.33,-271.77,-345.66,-57.682,242.05,151.25,186.35,133.58,158.99,203.31,276.85,252.15,271.65,265.32,257.76,256.37,252.56,240.77,255.35,256.77,254.61,278.93,308.5,311.89,263.29,237.38,214.49,219.78,316.78,261.59,-480.26
245.79,287.21,-274.69,-347.82,-58.868,239.42,149.38,185.63,131.47,156.29,201.46,277.57,251.12,263.88,251.03,247.45,252.73,252.64,242.35,255.2,253.93,251.47,275.86,303.82,309.32,264.7,238.8,215.41,216.64,311.4,253.26,-494.03
242.58,282.93,-275.85,-348.82,-62.542,235.09,149.86,186.68,143.84,171.86,210.6,273.88,251.03,266.59,251.88,247.51,251.4,255.17,245.85,259.73,255.16,250.72,274.63,302.31,308.5,264.96,239.99,213,213.2,312.86,257.12,-509.04
242.64,277.83,-278.86,-349.73,-61.923,232.98,144.89,179.09,150.7,184.98,220.7,272.26,252.71,272.53,256.75,248.43,250.4,257.96,244.68,260.96,257.35,254.1,275.38,308.92,318.27,270.8,239.66,210.65,214.98,319.79,264.33,-520.64
241.31,269.62,-287.68,-356.87,-63.369,229.6,137.97,169,137.21,169.49,207.46,264.43,242.93,260.55,241.44,236.22,240.88,249,234.37,252.65,250.25,246.07,264.8,300.24,314.66,270.53,235.6,205.2,209.79,315.33,257.43,-536.78
233.32,262.41,-292.87,-361.32,-68.429,225.52,136.28,170.8,125.41,151.18,188.72,255.14,231.32,244.65,229.68,228.95,234.55,236.35,224.53,241.57,238.86,235.13,256.91,286.34,298.96,261.74,234.27,201.22,204.15,310.7,252.2,-549.09
224.38,259.59,-291.55,-360.18,-69.531,221.96,134.52,173.01,131.9,158.14,192.09,255.07,233.81,249.14,239.11,234.82,237.5,233.29,220.18,235.33,235.6,235.74,260.22,288.88,297.55,258.27,232.37,199.36,206.34,316.01,256.91,-555.8
215.07,248.56,-297.13,-365.44,-73.882,213.38,127.39,164.44,130.3,159.9,193.01,252.9,233.12,255.17,238.35,229.77,230.57,229.7,211.79,228.43,231.58,230.47,251.87,283.26,296.42,254.07,224.01,191.5,196.91,302.97,242.76,-571.62
201.98,228.56,-311.53,-374.65,-84.054,200.4,114.57,155.42,114.7,143.51,173.91,237.8,214.74,237.86,215.24,209.53,213.55,218.52,201.57,218.63,218.66,211.97,233.32,262.27,281.58,242.59,215.99,179.02,177.1,276.39,215.29,-591.91
193.61,217.49,-321.84,-379.1,-87.82,194.75,105.32,150.75,111.34,141.29,165.05,226.13,204.36,230.1,213.98,210.08,213.44,217.25,202.73,216.35,213.73,206.24,228.76,258.2,276.71,239.29,212.73,172.8,172.9,274.71,210.38,-604.87
199.72,222.29,-319.06,-377.41,-84.951,198.13,109.04,150.4,114.61,146.23,171.17,229.33,211.83,244.93,232.91,224.79,221.85,224.26,206.3,216.91,216.09,212.72,233.56,265.96,279.29,237.38,207.59,173.18,178.57,281.83,213.1,-612.68
205.37,228.87,-310.25,-370.35,-80.943,203.85,118,158.18,112.62,138.16,167.69,233.19,212.25,236.09,214.6,209.02,211.73,218.74,195.92,208.49,209.05,211.22,232.93,260.47,269.26,223.09,200.01,172.32,178.54,273.56,202.33,-614.17
204.7,229.46,-307.59,-365.56,-76.413,206.95,118.78,161.97,120.04,141.99,166.39,230.28,203.62,213.36,185.4,189.08,200.94,212.35,189.99,204.96,204.31,207.38,230.64,255.25,265.36,217.12,196.22,168.87,178.65,270.12,197.06,-612.03
209.61,228.78,-310.95,-367.54,-73.423,208.75,117.72,156.82,130.15,159.88,180.72,231.61,205.99,224.45,201.97,203.76,210.51,221.96,202.94,216.3,214.36,211.8,232.81,260.64,273.26,227.75,201.98,172.46,177.96,271.89,198.24,-614.07
215.81,230.06,-312.13,-367.52,-69.691,214.31,124.5,159.49,128.14,160.35,187.45,238.83,214.55,243.44,225.18,220.16,219.51,228.67,208.22,219.82,217.52,214.69,235.66,262.18,268.35,230.37,210.17,182.07,173.58,263.84,188.88,-614.24
211.81,231.13,-310.96,-367.07,-69.738,217.63,129.83,167.5,119.2,144.47,177,244.05,216.88,234.58,212.63,212.28,218.47,225.91,200.69,209.57,208.75,213.57,235.6,257.38,258.09,219.62,201.66,176.59,172.95,261.6,182.32,-618.05
204.21,223.07,-317.6,-375.03,-79.841,209.31,122.52,160.52,115.18,142.64,174.71,242.39,214.12,229.22,210.07,212.3,219.32,226.97,203.97,207.61,206.52,210.79,231.53,254.39,259.1,208.77,182.17,160.16,172.69,262.12,178.38,-637.37
199.33,209.25,-328.91,-382.53,-87.885,199.61,111.85,149.08,113.44,147.02,176.56,234.34,211.05,237.74,225.76,220.39,219.23,224.36,206.87,211.48,208.91,206.44,226.86,250.65,255.39,199.87,175.9,158.14,165.65,247.2,161.5,-654.97
193.05,204.68,-330.74,-381.28,-87.036,198.23,108.6,149.25,110.02,140.55,167.75,228.75,208.85,236.01,222.23,215.68,214.33,216.19,195.47,205.48,203.72,202.62,223.87,243.12,242.84,193.29,180.34,162.32,161.14,238.35,152.73,-655.75
185.99,203.79,-329.12,-381.53,-90.345,194.47,105.97,148.71,107.04,135.54,159.97,223.49,200.43,225.49,207.12,204.42,205.93,211.27,186.34,196.2,196.17,197.26,217.82,233.73,235.9,187.5,174.31,150.61,159.22,244.83,160.91,-657.56
176.78,195.11,-335.29,-386.67,-98.7,185.23,97.549,142.01,106.48,136.69,156.53,212.04,187.04,214.41,195.9,193.26,194.43,203.27,182.72,193.42,193.29,189.98,209.16,227.91,233.96,181.47,162.16,137.81,149.49,235.93,152.68,-666.8
171.42,189,-341.46,-389.43,-101.44,182.34,92.46,138.99,103.74,132.21,150.74,206.72,183.87,206.31,185.94,185.73,190.91,197.7,178.24,192.51,193.72,190.7,208.1,230.87,234.94,180.55,158.33,140.19,141,216.33,131.63,-670.13
170.36,189.28,-340.79,-389.87,-101.95,182.49,92.383,137.27,98.324,127.77,147.98,208.68,183.67,206.22,183.25,185.65,192.15,200.93,177.5,188.72,190.62,190.06,208.68,230.32,233.58,176.82,156.19,140.64,141.4,212.78,126.55,-671.29
160.24,182.79,-343.31,-392.56,-107.77,174.48,85.235,129.34,92.239,125.54,144.14,200.33,171.37,202.69,180.06,180.2,181.42,193.11,168.26,177.03,178.09,175.9,198.37,215.26,217.33,157.49,143.59,126.78,138.97,214.57,127.47,-678.83
148.21,174.77,-348.1,-396.2,-115.09,165.68,76.016,124.02,81.301,112.76,131.19,194.08,164.93,191.64,166.5,170.63,173.61,181.05,154.45,167.55,169.63,168.28,190.36,205.18,203.57,141.4,129.03,113.83,131.49,206.42,116.93,-690.14
154.23,172.94,-349.63,-397.58,-115.04,166.37,77.374,126.46,74.179,103.82,127.05,203.23,173.64,190.85,163.77,174.23,183.04,186.56,157.06,171.02,175.86,178.56,197.53,213.68,213.01,147.19,128.26,116.07,132.12,201.05,107.1,-697.4
158.27,170.88,-348.24,-395.38,-112.3,167.52,79.493,125.17,85.112,120.25,139.57,202.97,175.64,198.83,174.88,180.22,185.14,190.02,161.32,171.91,177.35,181.88,201.3,218.37,220.18,154.64,134.54,121.21,133.9,203.47,112.76,-690.46
142.38,167.53,-346.46,-394.53,-120.08,157.27,68.347,114.76,92.126,131.78,140.35,186.25,166.92,197.81,173.55,172.61,173.72,179.38,149.96,159.58,165.39,171.35,190.5,206.31,205.75,144.71,128.17,110.77,122.59,202.27,124.24,-680.12
132.42,165.63,-351.2,-400.62,-131.58,148.37,56.554,105.98,72.917,111.09,122.44,179.8,159.1,186.08,158.71,162.48,168.05,173.67,142.96,152.88,159.63,164.75,181.69,194.32,189.69,125.72,111.3,96.668,112.26,193.18,117.06,-688.94
136.4,165.95,-357.47,-405.3,-133.27,152.32,57.61,104.79,56.494,93.55,113.89,182.52,154.15,178.82,155.63,163.52,171.33,177.1,147.21,155.94,161.77,164.69,181.93,191.65,183.67,111.69,102.27,97.274,116.58,184.29,96.616,-698.93
131.24,178.7,-336,-386.16,-126.74,155.48,61.315,107.79,62.322,95.594,114.84,178.42,151.26,181.42,165.09,168.99,170.26,174.22,143.82,150.69,155.62,160.69,178.71,188.77,177.57,104.7,97.692,97.791,121.87,185.79,98.13,-666.1
123.14,192.98,-304.59,-356.29,-112.88,152.76,60.507,113.42,79.722,106.23,115.33,167.46,143.17,175.18,157.07,158.43,158.01,160.76,128.95,135.33,142.37,149.75,166.76,179.71,165.31,93.634,82.62,87.286,121.72,193.82,111,-634.35
125.91,211.96,-278.75,-330.81,-96.489,161.42,67.121,122.28,95.114,117.85,121.62,163.24,134.72,158.38,134.9,139.9,146.21,148.45,116.4,125.23,134.38,140.57,158.64,172.69,151.18,73.297,64.958,85.296,129.15,192.34,102.87,-602.25
134.88,234.28,-255.65,-308.83,-79.399,179.88,83.696,132.71,105.06,125.47,131.75,168.68,138.64,154.61,129.16,136.96,146.98,147.53,112.01,121.99,131.63,141.16,161.62,173.82,141.39,59.216,61.073,94.827,142,190.12,92.841,-569.97
138.01,252.72,-224.49,-278.16,-58.461,190.91,98.118,146.85,105.45,115.08,125.82,172,141.82,158.8,131.24,136.68,146.1,146.82,107.29,114.72,125.99,142.3,164.82,172.45,131.05,50.506,59.182,96.752,150.73,196.87,98.881,-538.78
139.19,271.28,-192.8,-248.09,-39.491,196.29,106.83,159.14,110.51,109.19,121.36,170.95,136.41,152.76,124.1,129.75,138.4,139.81,100.44,108.11,121.6,140.33,164.13,167.07,117.41,34.969,47.515,95.236,159.41,202.81,100.16,-507.08
144.15,291.61,-169.21,-229.21,-30.23,204,114.06,163.62,127.02,126.41,137.08,175.74,141.82,153.5,127.91,135.59,142.36,140.2,101.04,109.51,123.31,143.01,167.04,167.66,108.51,22.756,40.222,101,166.51,200.13,92.315,-474.03
139.34,282.85,-169.91,-226.41,-31.049,199.71,110.62,162.51,130.84,131.1,137.22,172.37,141.93,154.23,128.72,133.22,139.65,134.2,92.082,97.792,111.8,134.54,158.9,161.33,97.321,12.985,34.02,96.782,157,184.65,78.332,-470.47
111.79,245.65,-194.29,-241.3,-44.792,177.94,90.97,152.42,115.87,110.9,109.34,147.48,116.42,130.88,100.63,104.28,114.48,109.96,63.666,68.918,84.742,108.92,133.62,138.32,78.561,-5.6616,13.376,71.655,130.98,155.06,47.823,-502.73
93.628,221.82,-217.89,-260.34,-57.686,165.22,78.291,142.17,110.29,106.09,97.906,132.4,102.34,117.24,80.99,88.44,100.73,101.01,53.971,62.423,78.758,99.136,122.57,127.53,72.876,-15.961,-0.51343,54.97,113.94,131.66,19.042,-534.36
103.39,209.86,-233.88,-270.95,-55.799,168.37,84.961,146.96,121.82,123.83,114.16,142.49,115.6,133.02,104.77,112.14,121.32,115.84,74.366,79.794,94.254,109.5,131.04,135.27,80.883,-8.8456,5.181,59.028,115.04,129.73,9.9766,-565.89
102.82,186.39,-253.32,-283.5,-59.841,161.65,84.012,149.23,118.2,120.18,113.52,144.93,117.84,138.81,121.77,125.67,132.48,120.14,81.551,81.368,93.384,107.61,128.81,132.02,77.026,-10.447,5.9077,59.013,112.08,123.63,-1.9335,-597.57
83.477,159.68,-280.9,-308.41,-79.527,143.79,65.924,132.6,112.3,117.25,104.58,128.26,105.77,127.93,109.72,113.1,119.67,109.51,70.345,71.172,82.429,95.219,116.86,117.53,66,-22.117,-3.1734,46.102,97.765,109.16,-16.789,-628.74
78.797,145.12,-303.59,-327.92,-89.079,136.24,53.709,121.56,115.55,125.92,102.6,118.33,100.86,125.52,102.81,107.01,112.89,106.53,70.334,74.394,84.748,92.416,113.96,113.43,67.808,-21.392,-4.9852,36.41,86.923,104.48,-19.363,-659.35
83.615,132.56,-321.55,-341.65,-89.737,136.43,54.578,124.13,102.94,111.18,92.016,120.95,99.133,125.55,107.81,113.93,119.07,111.24,77.802,81.258,89.01,94.841,115.81,115.38,72.658,-14.023,-0.86715,36.008,83.806,103.32,-25.813,-690.12
