65.774,-118.28,-194.53,-136.8,48.984,10.41,5.7042,6.2177,7.7613,3.6352,9.308,13.139,18.308,7.7242,1.6556,4.5981,16.385,14.252,12.754,7.1354,7.326,10.999,16.232,16.85,13.337,20.141,21.823,25.975,24.702,59.889,-27.502,-494.44
62.561,-126.07,-200.41,-139.28,46.388,6.5647,1.117,1.1031,12.95,13.526,14.1,7.1102,14.631,6.2674,0.57078,4.6082,15.213,12.291,10.195,7.0843,7.7139,8.3097,12.762,13.159,13.499,17.545,20.249,20.269,21.135,54.238,-30.065,-495.48
44.216,-139.91,-212.56,-148.13,38.672,-1.3022,-9.9793,-6.3485,-4.145,-4.4032,-5.1479,-2.6162,2.4086,2.6018,3.4684,5.4672,9.2548,5.7061,5.764,0.69537,-0.5054,-0.71519,0.73165,0.19162,-1.8834,2.3923,5.6211,5.1286,6.1547,39.926,-43.926,-511.36
34.468,-142.45,-212.17,-148.16,35.72,-6.2337,-12.253,-2.1705,-12.748,-19.871,-19.561,-4.6628,-0.53596,5.4535,10.271,10.058,11.924,10.238,13.97,5.6714,1.3248,-2.9394,-3.0163,-3.5411,-6.5802,-2.2502,-0.91282,-0.61439,-0.58459,37.735,-45.522,-518.13
41.583,-139.65,-207.48,-143.94,40.178,-3.5488,-8.5957,-1.2461,1.2731,-2.3444,-4.523,-0.48647,6.6369,10.425,15.135,16.166,19.655,18.82,24.919,17.376,12.887,3.9285,4.0127,4.5423,5.9414,6.3296,4.9577,4.8899,7.1299,43.64,-40.046,-506.8
54.84,-132.25,-203.31,-139.4,49.608,5.3982,-1.7808,-0.49839,14.123,15.076,13.515,7.3157,15.808,16.167,21.546,22.986,27.613,28.14,34.687,26.404,22.081,13.688,13.333,15.267,17.162,16.086,14.408,13.741,16.476,51.618,-30.667,-494.54
54.507,-134.08,-206.31,-140.26,48.051,4.7487,0.27024,6.367,6.8199,1.6243,3.4161,8.8014,15.119,14.072,16.84,19.45,26.18,28.346,34.974,26.451,20.39,13.733,13.963,16.013,18.155,20.066,17.409,13.127,12.522,52.181,-25.923,-497.27
41.506,-148.76,-216.16,-147.57,37.318,-5.2826,-8.3954,3.682,-7.4876,-15.064,-14.796,0.93237,4.5647,2.5384,0.9567,6.6811,14.927,15.773,21.4,16.617,11.192,6.122,8.519,9.1904,13.526,15.977,13.572,4.4483,2.1902,40.697,-34.328,-504.66
42.43,-145.31,-212.2,-145.27,39.549,-3.272,-9.192,0.56059,0.30696,-1.1141,-4.3889,2.1171,6.3313,4.1899,1.8194,6.8794,14.971,15.816,16.855,12.619,11.005,9.2776,12.272,12.811,14.698,15.01,16.163,8.6301,7.2672,42.193,-33.782,-501.59
57.779,-128.34,-202.63,-140.08,46.096,4.9868,-0.23939,5.4489,15.617,16.174,14.995,12.259,19.528,15.252,11.654,14.177,22.933,25.036,22.547,17.203,18.328,18.007,19.213,21.054,19.602,18.8,21.139,20.302,20.99,56.086,-25.448,-500.73
61.622,-132.55,-210.79,-148.83,40.005,1.2053,-2.7275,2.0769,4.3602,1.8568,6.2565,11.837,16.742,8.4153,7.3974,13.577,21.52,18.088,17.723,13.98,14.548,13.524,15.666,17.842,16.245,14.522,15.672,19.155,21.525,54.61,-31.819,-508.49
53.62,-140.1,-212.11,-148.39,39.145,-3.0993,-8.6236,-1.6138,-8.7446,-14.89,-9.9972,5.2379,5.8788,-2.4687,1.9449,12.407,18.351,11.073,10.563,5.418,4.2137,5.5628,9.2976,11.003,9.0563,10.526,12.876,15.037,16.351,48.89,-35.183,-503.03
48.553,-129.64,-195.87,-131.91,48.372,2.4221,-3.4041,6.8628,4.2914,-3.6777,-4.9227,3.5493,6.4731,1.3541,0.40599,7.3739,14.644,11.999,7.6099,1.0945,1.6626,4.0496,8.4833,9.382,7.6567,12.023,16.405,17.101,18.208,54.316,-26.673,-489.41
52.068,-123.27,-192.22,-129.8,50.416,7.0597,1.2833,9.476,13.728,8.0944,3.3962,3.0774,7.7547,3.3288,-4.3808,-1.0792,6.9597,5.7659,2.8598,0.96168,3.6516,2.8453,8.5187,9.7239,7.8832,10.87,15.876,18.445,21.776,56.603,-28.549,-489.47
58.903,-123.55,-194.77,-134,50.176,7.8138,2.1017,6.261,11.094,6.2859,4.2125,3.6013,4.7609,-1.8561,-4.7717,0.64906,7.2162,3.9744,5.4916,5.7471,6.9267,5.1259,10.735,14.837,12.574,15.909,19.037,22.803,26.175,59.401,-28.375,-487.99
52.477,-123.06,-188.72,-127.72,51.194,4.4833,-0.43271,7.6453,11.288,0.776,-2.1589,0.2018,1.4042,-7.8702,-9.3191,-0.30301,8.0433,5.4635,5.5154,5.0681,5.5731,4.3889,9.4948,15.305,16.001,21.587,22.648,24.156,25.417,62.752,-21.057,-482.41
34.062,-136.06,-197.78,-134.66,40.619,-7.5823,-12.933,0.69952,1.6895,-11.301,-17.35,-10.864,-8.7555,-15.781,-22.586,-12.803,-3.6747,-5.6371,-10.386,-9.9257,-6.8303,-7.6328,-1.0536,2.5849,4.363,7.1472,10.315,10.373,11.867,48.784,-32.599,-497.22
23.87,-153.18,-216.01,-150.81,29.863,-17.587,-23.019,-8.552,-10.871,-19.808,-27.155,-18.845,-17.924,-14.858,-18.465,-12.19,-8.0036,-11.062,-16.07,-18.025,-14.098,-14.505,-8.7664,-5.4243,-5.4923,-4.8187,-1.4783,-1.1426,1.7404,35.108,-47.731,-513.43
20.018,-154.11,-215.19,-149.56,31.517,-16.793,-20.406,-5.6452,-3.5708,-10.83,-22.297,-20.437,-15.828,-6.2948,-5.2581,-2.8246,-2.0529,-3.9957,-4.5195,-8.6682,-6.7069,-9.8795,-7.3818,-3.355,0.29498,2.6805,2.5192,1.8006,4.4758,38.073,-44.902,-506.18
12.884,-151.12,-209.5,-146.16,31.237,-17.142,-19.156,-4.0734,3.0342,-4.8329,-19.128,-22.026,-14.67,-10.592,-14.372,-11.282,-5.1247,-4.0063,-2.012,-2.4679,-1.4015,-9.0792,-7.5647,-3.1467,3.4856,4.2147,3.7901,1.5207,2.2172,37.128,-43.057,-501.9
8.3412,-154.36,-215.47,-154.59,23.272,-23.112,-23.572,-8.0214,-9.0153,-17.167,-26.53,-20.804,-16.749,-16.641,-24.618,-20.361,-11.297,-8.8034,-8.6261,-7.2079,-4.4739,-10.519,-9.9137,-3.5974,0.73032,-0.532,-0.89765,-4.1308,-3.9035,31.704,-46.424,-510.66
4.454,-159.19,-220.09,-157.13,19.589,-25.855,-26.505,-8.1012,-17.686,-26.05,-32.856,-19.407,-16.6,-10.111,-13.191,-10.885,-8.4016,-9.1605,-11.15,-12.368,-7.1773,-11.753,-13.71,-6.2285,1.9445,2.718,-1.4237,-6.9517,-4.6461,33.122,-44.782,-513.24
-1.6689,-163.24,-219.18,-154.56,19.189,-26.239,-28.674,-10.64,-10.965,-15.236,-27.232,-23.384,-15.998,-3.675,-1.4096,-1.8718,-2.3919,-6.6484,-7.611,-10.643,-6.9799,-16.191,-17.765,-11.872,-0.018856,1.9103,-1.4955,-9.7112,-8.3154,30.556,-45.952,-514.86
-4.4557,-165.76,-220.32,-156.54,17.004,-28.555,-30.197,-15.006,-2.1859,-1.3737,-16.958,-25.483,-14.416,-3.6127,-1.5985,-3.6264,-0.63305,-2.5286,1.4864,-2.5377,-3.943,-15.311,-15.61,-10.47,-2.4194,-1.8974,-3.0163,-12.102,-13.255,24.29,-50.459,-521.02
-7.0493,-165.45,-221.86,-157.44,16.05,-29.185,-31.777,-14.23,-7.0434,-7.4615,-21.01,-20.92,-12.045,-3.4628,-3.8949,-4.8376,-1.6278,0.78196,8.3791,4.037,0.67174,-10.48,-12.33,-4.5605,4.3748,2.3054,-3.5109,-11.856,-11.953,24.939,-50.174,-519.53
-6.1421,-163.25,-219.82,-154.25,18.449,-26.053,-31.32,-9.7658,-16.697,-20.437,-30.313,-14.883,-10.408,-1.6296,-2.6615,-0.80753,1.7844,5.026,10.508,8.5706,5.8234,-8.4789,-11.454,-0.23795,12.597,7.353,-2.2925,-11.171,-10.17,28.778,-45.528,-513.5
4.8201,-155.68,-211.75,-149.02,24.022,-20.113,-24.073,-6.4626,-8.6736,-8.4728,-17.139,-7.4909,-2.2449,5.3101,3.4742,4.7848,9.8624,12.764,15.606,14.197,11.775,-0.63941,-1.9873,8.6033,16.492,12.542,6.4337,-1.7037,-4.3782,35.966,-37.827,-510.67
11.673,-150.16,-207.8,-147.46,28.272,-15.175,-17.667,-6.0171,4.2305,8.515,-1.4304,-4.2778,2.6023,7.354,6.5885,8.1466,11.594,9.8971,13.395,9.6456,7.533,1.952,5.1577,9.6485,12.743,14.74,16.19,10.842,5.8285,41.917,-35.462,-509.59
13.264,-151.3,-213.34,-152.66,26.882,-14.004,-18.469,-7.1088,-1.7018,-0.58333,-9.4503,-7.4206,-4.5579,-0.99662,1.0636,7.0845,6.8696,-0.50532,0.67592,-3.6694,-3.8038,-6.4225,1.6542,-0.051042,1.8549,7.1867,15.647,11.285,7.2132,40.513,-39.13,-509.05
25.422,-147.58,-213.36,-152.37,29.885,-8.7055,-13.518,-1.9933,-10.98,-14.298,-17.418,-2.2462,-2.0943,-0.029557,-1.1623,6.1114,8.546,3.1399,-0.0859,-2.202,0.6351,-0.6343,5.59,6.5797,6.4052,9.2873,13.377,10.659,8.2306,44.762,-35.46,-508.43
37.845,-138.31,-205.05,-144.61,38.77,0.14418,-3.5947,3.8783,-0.3425,-1.4174,-1.0069,9.8758,10.935,8.6797,3.6399,9.6329,14.348,12.563,10.073,9.4223,11.686,10.637,11.674,19.761,21.446,20.68,16.057,18.655,19.039,53.88,-30.434,-507.24
39.235,-133.64,-200.9,-141.13,41.307,2.3104,-0.18058,6.0993,6.4203,4.9513,6.6055,11.3,10.851,6.0948,4.1047,11.716,15.505,10.794,9.7551,6.9538,5.8337,4.0104,7.095,10.725,13.535,15.083,15.734,18.607,20.587,50.752,-36.038,-506.99
40.967,-127.78,-196.22,-138.35,40.915,3.5522,2.5421,10.997,0.39793,-7.3491,-3.8522,8.0396,6.1854,2.1952,1.2316,8.7479,13.44,8.3536,4.7686,-0.020547,-0.84679,0.94716,8.4053,1.4342,-1.9794,4.8364,14.093,13.085,15.282,49.369,-36.822,-502.69
44.124,-121.49,-190.15,-134.26,44.138,8.1302,6.316,13.928,3.6909,-3.8288,-1.8283,10.652,10.57,6.877,1.9623,7.173,12.739,13.102,8.672,5.3367,7.0143,11.383,16.418,11.006,6.0731,10.262,15.645,16.79,20.785,56.931,-30.418,-499.04
42.55,-123.96,-193.5,-137.99,43.157,6.5412,4.2459,9.2007,10.786,7.6068,8.0391,10.451,10.706,6.8701,2.2677,7.2243,12.111,14.451,10.932,8.537,10.286,11.562,13.343,16.074,16.05,12.711,11.678,16.48,20.501,51.385,-36.462,-507.91
37.926,-131.64,-200.31,-144.5,36.703,-1.3695,-1.7451,3.9513,4.7743,0.47084,1.9565,4.7024,3.4354,-1.0117,-2.4917,4.3921,9.7281,9.3276,5.9884,2.9663,3.3962,2.8554,3.9759,6.3531,6.5779,5.2769,3.3228,5.8223,7.0137,40.385,-45.179,-515.21
31.579,-134.45,-200.56,-144.65,34.88,-3.0222,-5.3441,3.0691,-1.8466,-8.3121,-9.1845,1.8434,0.84113,-3.9381,-3.4846,6.3345,10.567,6.6982,3.9478,1.7777,0.90449,0.056809,2.1423,0.44793,-1.0547,1.627,2.734,2.8012,3.9329,41.106,-42.396,-507.05
31.855,-128.88,-194.93,-138.72,39.046,0.62556,-4.9289,5.5836,2.7807,-2.6098,-6.3942,4.2421,3.1091,2.1257,4.6134,14.496,16.017,12.268,10.941,8.3773,6.8903,3.5112,7.8048,5.4681,5.5039,5.4311,10.957,10.483,12.55,45.427,-36.382,-498.3
39.596,-120.4,-186.52,-130.88,43.881,3.7427,-0.63524,9.5594,7.4179,2.6769,1.6774,9.6098,7.7167,8.725,8.8975,14.393,16.849,17.716,17.882,13.931,13.543,10.768,15.452,13.513,13.124,13.871,18.821,17.498,15.948,48.997,-31.925,-496.6
41.261,-122.49,-187.89,-131.22,45.287,4.9392,0.37537,8.7302,2.1557,-4.2785,-2.1739,10.449,8.6312,3.681,0.55995,6.753,12.427,13.644,14.015,11.312,10.983,10.274,13.666,14.641,14.546,18.483,19.725,19.969,17.279,53.544,-28.468,-494.15
40.203,-130.08,-197.9,-138.95,43.807,4.9928,-1.7181,5.2231,-0.78858,-8.3874,-6.9728,6.106,3.6898,-5.7784,-7.1399,4.4336,11.829,9.107,6.9895,5.3723,4.2388,2.6523,7.724,12.343,13.99,13.912,18.08,21.647,22.326,52.598,-31.089,-494.66
47.964,-124.78,-195.98,-137.08,47.056,7.5494,1.2842,7.3696,6.8675,-0.82609,0.060113,6.4512,4.4033,-2.4499,-3.6198,7.4591,14.876,13.387,8.5195,5.689,5.9471,6.2504,11.698,13.356,12.951,13.254,20.024,24.67,25.817,52.735,-34.088,-496.86
57.094,-115.77,-188.87,-133.02,50.332,11.816,6.6402,11.534,8.9831,1.3557,4.1585,12.607,10.503,4.959,1.3606,8.4469,13.354,14.149,10.282,6.8836,8.0636,11.309,14.877,12.347,10.816,17.31,21.98,26.783,26.377,58.025,-31.639,-498.12
55.2,-122.14,-194.58,-138.98,46.652,11.38,6.3262,10.073,-0.24742,-8.5551,-4.9354,10.955,6.906,-0.15438,-2.1684,5.6867,8.4076,6.9333,4.5925,2.9099,3.2252,5.4278,10.032,9.5827,7.7603,12.082,18.518,25.058,25.735,57.323,-33.056,-504.82
49.392,-128.72,-196.63,-138.3,44.761,6.8307,2.0897,5.3938,0.11876,-6.8194,-5.8088,3.684,2.3762,-2.4816,-6.3232,0.44081,5.1204,6.3701,4.4269,3.7706,2.7975,1.6459,6.6111,7.8313,3.9322,4.9708,13.069,19.646,20.63,51.762,-37.722,-510.95
48.465,-125.59,-190.94,-129.89,50.22,8.0241,1.3557,5.5348,10.892,6.4196,4.6335,4.1341,6.9992,5.1909,-1.1792,1.3333,6.8278,10.784,9.5016,8.3776,7.0102,3.635,5.5653,4.3544,1.7912,6.7223,11.607,14.796,14.462,50.364,-37.64,-511.6
55.42,-122.23,-191.76,-130.48,54.385,15.774,9.361,13.375,12.081,4.4079,5.8145,11.961,12.51,8.0546,7.2385,11.373,15.164,12.984,12.449,11.238,9.8429,5.5196,6.76,6.6042,7.6736,13.39,17.157,19.348,19.058,55.246,-33.035,-509.16
60.276,-118.19,-191.3,-133.2,54.389,18.598,14.343,17.211,5.775,-5.7109,0.12938,15.14,13.318,3.5383,6.9531,15.929,21.604,15.635,18.043,18.751,14.883,9.4515,11.32,16.61,18.585,21.925,22.702,27.175,27.295,62.056,-27.674,-503.32
49.625,-122.33,-192.15,-134.96,49.446,10.016,4.1557,8.6165,2.1391,-5.837,-3.8668,7.1035,8.2252,2.7297,3.2283,10.16,16.664,15.692,21.172,21.454,15.483,7.466,9.1717,15.115,17.718,21.069,17.63,20.795,21.017,57.061,-32.214,-503.47
37.61,-138.89,-204.84,-143.25,41.712,0.1407,-6.0068,1.2452,3.9667,-0.3714,-4.6679,-0.45645,2.4059,5.6983,4.6888,8.3936,10.603,12.105,15.295,14.246,10.93,2.2623,4.1858,5.834,7.9663,10.465,11.567,11.626,10.004,45.206,-40.027,-511.51
45.147,-134.73,-202.73,-141.47,44.919,4.3268,0.17615,6.2646,10.872,5.3229,2.2017,5.3258,7.6291,8.3713,7.3774,13.581,15.657,15.928,16.071,17.071,15.676,10.398,12.876,14.113,12.906,14.816,20.265,22.08,18.074,53.46,-29.126,-504.49
60.002,-113.25,-185.87,-130.76,53.935,14.466,8.7388,13.46,9.836,2.0388,3.7656,14.235,14.238,7.7481,4.8377,13.831,20.413,20.669,20.124,21.577,19.642,16.814,19.831,24.125,24.134,26.116,27.973,32.933,31.654,68.147,-16.553,-493.93
58.815,-114.78,-186.81,-131.39,52.9,13.295,6.2857,13.198,-0.30285,-11.561,-8.2554,11.161,7.1681,1.7683,-0.78786,7.8455,13.864,14.032,11.687,11.207,10.459,9.3173,13.356,17.236,17.465,17.235,18.943,25.45,28.724,61.843,-27.236,-503.18
54.153,-122.38,-191.19,-131.2,52.233,11.774,7.4504,13.858,8.4652,-3.4992,-3.8998,6.144,5.3166,2.235,0.86695,7.5741,10.893,11.691,10.256,11.386,10.888,12.265,15.641,17.585,12.354,12.255,16.64,24.4,25.592,58.093,-31.922,-507.65
61.74,-111.32,-180.51,-121.66,60.055,19.477,14.893,17.913,22.611,15.152,12.878,12.3,16.714,13.064,11.61,15.968,20.075,21.018,23.097,25.148,22.792,22.001,24.232,26.423,21.109,24.392,27.558,34.753,33.236,68.617,-21.527,-497.95
63.127,-113.93,-181.88,-122.74,60.976,19.179,12.493,16.124,14.479,7.3061,7.6108,15.464,18.029,15.174,13.604,17.197,22.25,22.051,23.103,23.059,20.076,14.06,16.245,19.985,18.365,20.401,23.461,30.137,30.407,64.875,-27.594,-505.41
55.474,-125.47,-190.86,-128.06,56.509,12.588,7.1081,13.956,0.47159,-11.013,-5.2338,13.824,12.112,7.2105,4.5588,9.407,15.934,16.467,14.737,13.551,10.702,6.6688,7.7681,12.618,10.34,11.174,12.182,18.968,19.765,55.618,-36.979,-519.84
58.251,-117.2,-185.46,-123.48,58.765,16.922,13.102,19.256,7.7898,-2.1166,5.1493,17.235,15.554,6.2372,2.4464,7.5972,16.752,17.694,15.995,15.616,13.546,14.815,14.845,19.777,18.249,21.555,17.761,22.257,23.185,61.783,-29.477,-516.06
56.598,-115.32,-184.6,-125.74,54.579,14.695,11.801,16.411,18.57,14.162,15.068,12.929,14.822,9.9635,6.4692,8.0287,15.608,16.052,14.633,13.083,12.434,10.863,11.785,15.22,17.382,19.879,19.221,22.806,25.05,59.599,-32.301,-515.73
37.732,-132.18,-195.32,-136.29,39.989,-3.0015,-3.5945,6.4562,10.779,5.1168,0.2256,0.25508,4.9998,6.3088,0.91522,-0.52754,4.9369,8.8635,9.2608,5.6635,3.4054,-3.0974,-1.7514,0.18671,3.488,3.8608,6.7898,10.048,11.734,46.234,-42.867,-525.89
31.678,-135.14,-195.36,-135.14,37.168,-7.8434,-7.8211,7.0938,3.2297,-4.7392,-8.2789,-0.79907,2.7261,3.2433,0.44591,-0.21963,5.0051,9.5133,13.672,11.337,7.9981,0.52116,0.53382,4.5631,8.71,8.497,8.7005,8.5306,8.2826,47.241,-35.842,-523.9
42.925,-128.88,-191.02,-130.03,43.689,0.9322,-1.2704,11.375,6.7394,0.38858,-1.8595,4.9542,6.8511,10.456,16.488,17.682,19.579,19.018,23.714,22.348,18.529,9.5812,9.3157,14.058,16.269,14.08,16.889,16.88,16.662,52.83,-30.171,-519.28
43.694,-133.54,-195.69,-133.63,41.098,0.47751,-3.0549,6.4605,8.3867,3.6084,0.0013114,2.2413,6.1563,16.052,25.752,24.705,21.111,20.068,24.583,20.876,15.334,5.9562,6.2472,8.3209,5.7576,2.4292,8.104,14.038,14.771,48.356,-38.806,-525.05
44.463,-132.05,-194.21,-133.67,39.579,0.14037,-1.6759,6.7029,5.5241,0.12111,-0.10115,3.4247,6.4282,11.484,16.739,14.859,12.454,15.173,21.017,17.24,12.157,6.8431,8.4951,11.079,8.8403,6.291,6.4126,13.746,15.752,52.406,-36.205,-522.99
55.894,-118.39,-182.02,-124.76,50.429,9.1422,8.9671,16.196,8.1825,-0.20103,3.851,13.843,13.199,9.9206,9.8276,12.092,15.823,19.066,23.908,25.303,23.606,17.814,18.572,24.3,27.611,26.089,24.191,26.218,28.31,66.757,-19.131,-505.97
51.849,-119.22,-180.16,-121.12,52.135,7.3619,7.2163,18.053,14.366,5.5956,5.794,15.805,16.552,14.141,11.808,15.973,21.632,24.243,26.124,27.195,24.856,15.25,13.386,18.377,25.812,26.897,27.694,24.333,25.354,66.002,-15.409,-501.14
34.511,-135.51,-192.51,-129.61,37.3,-6.9315,-6.0231,10.292,9.8872,5.1069,1.3091,6.6412,9.9489,9.0915,6.9077,8.7119,13.912,14.954,16.466,13.35,9.0812,0.45055,-1.572,1.3354,8.617,10.184,9.3843,5.2652,7.6465,48.254,-33.661,-517.59
30.912,-141.61,-196.79,-135.36,30.778,-12.428,-9.1202,5.3489,-0.16392,-4.954,-6.1865,0.35509,2.9716,0.12433,-0.71059,1.2674,8.028,7.3567,10.449,6.9693,3.2172,-4.4827,-4.3368,0.77781,5.9298,2.5915,-0.65169,-1.2537,1.1984,37.594,-46.362,-528.75
35.192,-134.63,-188.66,-128.51,38.11,-7.0878,-4.3832,7.0562,1.3439,-6.8812,-6.7219,0.92559,4.4763,5.2912,5.2036,6.4917,11.679,13.863,18.503,16.125,12.289,2.094,1.9176,9.6034,15.336,10.23,6.2724,5.5978,5.0615,43.104,-36.011,-519.78
32.237,-132.04,-184.48,-121.86,40.838,-5.412,-5.301,7.4443,9.2467,3.7231,0.70596,1.4223,8.1018,15.137,15.562,12.018,12.868,17.304,21.559,17.529,12.979,3.3653,2.5305,8.9204,16.828,16.909,14.009,8.8125,6.3006,48.814,-25.977,-509.59
30.887,-135.35,-189.13,-126.59,37.255,-7.69,-9.2477,3.2067,9.0179,6.9396,-0.29009,-4.4487,4.9174,11.638,11.843,7.4246,10.513,11.958,14.555,11.393,7.1701,-1.9807,-1.673,1.7685,7.0627,8.9436,11.917,8.0132,5.9284,45.032,-34.221,-514.32
31.207,-136.11,-191.95,-130.47,37.232,-8.0336,-11.083,2.0471,0.59241,-7.207,-15.278,-11.133,-3.3137,1.512,0.75052,1.2988,7.3409,7.9503,10.545,10.269,5.4211,-5.6673,-5.5356,-1.8048,0.79082,0.035189,4.8936,6.1316,4.5319,41.167,-40.862,-525.71
25.812,-138.59,-193.21,-129.81,35.79,-10.426,-13.355,3.743,-8.5712,-22.481,-26.827,-11.357,-9.7508,-4.9446,-7.008,-3.972,-1.6245,1.2969,3.8741,3.7161,-0.39539,-10.111,-10.829,-2.608,5.1666,4.5435,1.3611,0.29983,-0.62497,40.174,-37.967,-528.59
22.544,-142.39,-195.56,-133.34,29.724,-16.476,-16.05,-0.18355,-6.0889,-16.823,-21.252,-13.087,-11.629,-6.6083,-10.499,-10.76,-10.186,-5.4375,-2.9508,-2.8598,-5.3863,-15.151,-15.56,-5.0499,6.6544,6.471,0.29121,-3.7404,-3.5079,37.821,-39.802,-524.52
28.2,-138.84,-195.62,-136.74,27.571,-18.977,-19.02,-5.5992,4.6464,-0.44196,-11.746,-19.002,-10.783,-4.7281,-8.7031,-10.383,-6.2674,-0.27975,4.8392,7.3892,3.2844,-11.257,-12.852,-5.8206,2.6079,0.44862,0.042084,-1.3361,-1.7333,36.803,-40.816,-520.14
29.585,-137.69,-197.19,-135.71,30.94,-14.449,-18.971,-3.7346,1.8899,-3.4275,-14.823,-16.495,-8.4306,-3.8891,-3.4981,-1.1511,3.7508,6.0292,12.695,14.847,8.4334,-7.689,-8.5793,-0.96982,6.733,3.3025,2.8817,0.39243,-0.99967,39.445,-35.901,-521.74
29.021,-140.02,-198.15,-133.95,34.568,-9.0338,-13.815,1.8167,-9.6462,-17.827,-20.619,-5.7491,-4.9823,-4.4121,-0.8599,4.8806,8.3286,5.9061,6.3879,3.3271,-1.6162,-10.404,-8.6878,2.1196,11.879,10.779,6.1722,0.084657,-1.5988,40.679,-36.714,-526.13
35.798,-135.34,-193.49,-131.05,37.373,-5.6143,-7.2287,6.0889,-4.0012,-11.911,-13.704,-1.6595,-1.4058,0.90563,2.6539,6.6468,10.047,10.613,6.3522,-0.43808,-3.7956,-6.6024,-6.4981,0.22929,6.934,8.47,6.2831,3.7878,1.7108,40.287,-40.542,-522.33
41.2,-128.78,-188.84,-127.75,39.136,-4.2767,-5.1869,7.8686,8.1957,1.2018,-4.8641,-3.2826,2.6208,10.229,12.37,12.261,13.682,18.214,20.032,15.063,9.7771,2.8892,0.21229,1.7221,5.5804,6.3391,7.7406,8.9364,9.1595,45.735,-35.452,-513.21
41.942,-128.2,-188.57,-129.46,37.443,-4.9896,-6.3381,6.6605,4.133,-3.9372,-8.4015,-1.5667,4.1259,10.789,16.413,16.128,15.732,17.567,24.096,21.02,14.656,4.5843,3.9739,8.234,13.464,11.646,11.421,11.826,14.683,52.13,-30.659,-511.96
41.322,-128.32,-190.31,-134.93,31.36,-8.6586,-10.416,1.6771,-7.5957,-14.604,-15.829,-2.2385,-1.0599,1.6448,5.0962,8.6318,10.769,11.592,12.01,9.0552,5.4785,0.20313,0.45694,8.4014,13.831,10.947,8.4679,9.7792,11.712,49.238,-34.2,-518.5
34.804,-135.59,-198.25,-141.19,24.815,-15.003,-16.45,-3.0524,-10.735,-16.463,-19.838,-9.4232,-7.8798,-3.8751,-4.7306,0.030998,3.7324,7.1742,5.1041,3.7621,1.2867,-4.5103,-6.2328,1.411,6.5575,3.1192,0.64312,1.8799,2.9909,40.026,-41.718,-524.8
29.514,-143.63,-202.42,-141.59,26.532,-16.085,-16.888,-4.0008,-3.1422,-8.8642,-16.13,-13.995,-8.9258,-0.2265,3.193,3.8952,3.5091,7.3427,11.73,10.565,5.0765,-6.4379,-8.0562,-1.3276,4.3407,0.40821,-1.5239,-2.2058,-1.5057,35.156,-46.653,-526.36
33.883,-137,-194.27,-135.7,31.234,-12.322,-14.426,-2.9722,2.6427,-2.3564,-10.815,-12.781,-8.9462,-0.57757,6.4832,5.9259,3.974,6.5888,12.699,10.042,5.1593,-5.3483,-4.8426,3.5187,8.4641,4.7551,2.0785,2.9341,1.4672,38.824,-43.782,-526.92
34.061,-131.06,-189.22,-133.4,28.67,-13.861,-16.739,-3.1595,-6.2302,-13.888,-19.484,-13.412,-14.148,-11.643,-12.04,-7.9123,-4.7538,-2.6247,-0.50224,0.51747,-0.7301,-10.232,-8.3068,3.237,8.5142,5.7164,2.9985,5.2293,3.6906,42.986,-38.512,-528.6
25.904,-136.34,-193.71,-137.1,24.382,-18.941,-19.211,-3.0392,-12.811,-24.033,-28.423,-16.883,-18.803,-17.252,-23.24,-17.536,-11.921,-8.316,-7.2496,-3.2888,-5.3255,-18.009,-16.466,-6.4269,1.0113,-0.65656,-1.2493,-2.0654,-0.22129,39.679,-41.079,-526.65
24.224,-133.69,-192.17,-136.99,25.778,-16.829,-17.464,-2.9191,-3.2837,-9.503,-17.914,-15.021,-14.906,-9.5501,-10.614,-6.145,-3.9175,0.50404,1.0132,0.13967,-4.4419,-14.566,-16.128,-11.163,-3.0442,-3.9054,-4.6586,-6.2935,-3.4413,35.424,-44.888,-521.7
30.098,-125.39,-184.76,-131.89,27.04,-12.07,-15.471,-3.3992,0.056922,0.18177,-7.8256,-8.3024,-7.6452,-2.7049,1.6191,5.7759,6.6985,7.3831,9.0188,5.892,2.4274,-6.8664,-10.227,-4.36,4.2629,2.6268,-1.3898,-1.7496,-1.2276,38.696,-39.705,-519.01
34.115,-124.54,-179.25,-125.44,29.091,-10.565,-11.957,0.23425,-4.349,-6.1564,-9.7499,-4.9129,-5.3541,-2.1899,1.0027,3.9991,6.4723,5.5607,9.039,10.058,7.0943,-5.3079,-8.1825,0.5332,11.08,9.4598,4.4812,2.2628,3.0038,43.605,-33.913,-512.37
35.274,-124.58,-178.58,-123.86,32.209,-10.92,-10.379,3.425,1.686,-3.9985,-9.6816,-7.8208,-8.3787,-4.7785,-4.6776,-1.0402,1.2403,4.1499,5.1218,7.9399,4.4525,-5.6539,-8.8769,-2.2484,9.0339,9.5382,5.5745,0.35764,2.1226,41.424,-35.87,-507.52
29.347,-129.07,-185.57,-131.34,27.171,-16.31,-17.599,-2.8433,-1.2286,-9.2201,-17.386,-14.297,-14.796,-12.517,-12.27,-6.0451,-3.6645,-0.53817,0.15464,2.3991,1.2864,-8.9563,-12.791,-5.3054,6.3902,6.323,1.3388,-3.5655,-3.632,35.191,-41.952,-514.7
